-5.378748e+01 -1.621849e+01 9.066000e+03
-5.372843e+01 -1.637916e+01 9.067200e+03
-5.366892e+01 -1.653970e+01 9.068400e+03
-5.360894e+01 -1.670009e+01 9.069600e+03
-5.354851e+01 -1.686034e+01 9.070800e+03
-5.348761e+01 -1.702044e+01 9.072000e+03
-5.342624e+01 -1.718039e+01 9.073200e+03
-5.336442e+01 -1.734020e+01 9.074400e+03
-5.330214e+01 -1.749985e+01 9.075600e+03
-5.323939e+01 -1.765936e+01 9.076800e+03
-5.317618e+01 -1.781871e+01 9.078000e+03
-5.311252e+01 -1.797791e+01 9.079200e+03
-5.304839e+01 -1.813695e+01 9.080400e+03
-5.298380e+01 -1.829583e+01 9.081600e+03
-5.291875e+01 -1.845456e+01 9.082800e+03
-5.285325e+01 -1.861313e+01 9.084000e+03
-5.278728e+01 -1.877153e+01 9.085200e+03
-5.272086e+01 -1.892977e+01 9.086400e+03
-5.265397e+01 -1.908785e+01 9.087600e+03
-5.258663e+01 -1.924576e+01 9.088800e+03
-5.251883e+01 -1.940350e+01 9.090000e+03
-5.245058e+01 -1.956107e+01 9.091200e+03
-5.238187e+01 -1.971848e+01 9.092400e+03
-5.231270e+01 -1.987571e+01 9.093600e+03
-5.224307e+01 -2.003277e+01 9.094800e+03
-5.217299e+01 -2.018965e+01 9.096000e+03
-5.210245e+01 -2.034636e+01 9.097200e+03
-5.203146e+01 -2.050289e+01 9.098400e+03
-5.196002e+01 -2.065924e+01 9.099600e+03
-5.188811e+01 -2.081540e+01 9.100800e+03
-5.181576e+01 -2.097139e+01 9.102000e+03
-5.174295e+01 -2.112720e+01 9.103200e+03
-5.166969e+01 -2.128282e+01 9.104400e+03
-5.159598e+01 -2.143825e+01 9.105600e+03
-5.152181e+01 -2.159349e+01 9.106800e+03
-5.144719e+01 -2.174855e+01 9.108000e+03
-5.137213e+01 -2.190341e+01 9.109200e+03
-5.129661e+01 -2.205809e+01 9.110400e+03
-5.122064e+01 -2.221256e+01 9.111600e+03
-5.114422e+01 -2.236685e+01 9.112800e+03
-5.106735e+01 -2.252093e+01 9.114000e+03
-5.099003e+01 -2.267482e+01 9.115200e+03
-5.091226e+01 -2.282851e+01 9.116400e+03
-5.083405e+01 -2.298200e+01 9.117600e+03
-5.075538e+01 -2.313529e+01 9.118800e+03
-5.067627e+01 -2.328837e+01 9.120000e+03
-5.059672e+01 -2.344125e+01 9.121200e+03
-5.051671e+01 -2.359392e+01 9.122400e+03
-5.043627e+01 -2.374638e+01 9.123600e+03
-5.035537e+01 -2.389863e+01 9.124800e+03
-5.027403e+01 -2.405067e+01 9.126000e+03
-5.019225e+01 -2.420250e+01 9.127200e+03
-5.011003e+01 -2.435412e+01 9.128400e+03
-5.002736e+01 -2.450552e+01 9.129600e+03
-4.994425e+01 -2.465670e+01 9.130800e+03
-4.986069e+01 -2.480767e+01 9.132000e+03
-4.977670e+01 -2.495841e+01 9.133200e+03
-4.969226e+01 -2.510894e+01 9.134400e+03
-4.960739e+01 -2.525924e+01 9.135600e+03
-4.952207e+01 -2.540932e+01 9.136800e+03
-4.943632e+01 -2.555917e+01 9.138000e+03
-4.935012e+01 -2.570880e+01 9.139200e+03
-4.926349e+01 -2.585819e+01 9.140400e+03
-4.917642e+01 -2.600736e+01 9.141600e+03
-4.908892e+01 -2.615630e+01 9.142800e+03
-4.900098e+01 -2.630500e+01 9.144000e+03
-4.891260e+01 -2.645347e+01 9.145200e+03
-4.882379e+01 -2.660171e+01 9.146400e+03
-4.873454e+01 -2.674971e+01 9.147600e+03
-4.864486e+01 -2.689747e+01 9.148800e+03
-4.855474e+01 -2.704499e+01 9.150000e+03
-4.846420e+01 -2.719227e+01 9.151200e+03
-4.837322e+01 -2.733931e+01 9.152400e+03
-4.828181e+01 -2.748610e+01 9.153600e+03
-4.818997e+01 -2.763265e+01 9.154800e+03
-4.809770e+01 -2.777895e+01 9.156000e+03
-4.800500e+01 -2.792501e+01 9.157200e+03
-4.791187e+01 -2.807081e+01 9.158400e+03
-4.781831e+01 -2.821637e+01 9.159600e+03
-4.772433e+01 -2.836167e+01 9.160800e+03
-4.762992e+01 -2.850672e+01 9.162000e+03
-4.753508e+01 -2.865151e+01 9.163200e+03
-4.743982e+01 -2.879605e+01 9.164400e+03
-4.734413e+01 -2.894033e+01 9.165600e+03
-4.724802e+01 -2.908435e+01 9.166800e+03
-4.715149e+01 -2.922811e+01 9.168000e+03
-4.705453e+01 -2.937161e+01 9.169200e+03
-4.695716e+01 -2.951484e+01 9.170400e+03
-4.685936e+01 -2.965781e+01 9.171600e+03
-4.676114e+01 -2.980052e+01 9.172800e+03
-4.666250e+01 -2.994295e+01 9.174000e+03
-4.656344e+01 -3.008512e+01 9.175200e+03
-4.646396e+01 -3.022702e+01 9.176400e+03
-4.636407e+01 -3.036864e+01 9.177600e+03
-4.626376e+01 -3.051000e+01 9.178800e+03
-4.616303e+01 -3.065108e+01 9.180000e+03
-4.606189e+01 -3.079188e+01 9.181200e+03
-4.596034e+01 -3.093240e+01 9.182400e+03
-4.585837e+01 -3.107265e+01 9.183600e+03
-4.575599e+01 -3.121262e+01 9.184800e+03
-4.565319e+01 -3.135231e+01 9.186000e+03
-4.554999e+01 -3.149171e+01 9.187200e+03
-4.544637e+01 -3.163083e+01 9.188400e+03
-4.534235e+01 -3.176967e+01 9.189600e+03
-4.523791e+01 -3.190822e+01 9.190800e+03
-4.513307e+01 -3.204648e+01 9.192000e+03
-4.502782e+01 -3.218445e+01 9.193200e+03
-4.492217e+01 -3.232213e+01 9.194400e+03
-4.481611e+01 -3.245952e+01 9.195600e+03
-4.470964e+01 -3.259662e+01 9.196800e+03
-4.460277e+01 -3.273342e+01 9.198000e+03
-4.449550e+01 -3.286993e+01 9.199200e+03
-4.438782e+01 -3.300614e+01 9.200400e+03
-4.427975e+01 -3.314205e+01 9.201600e+03
-4.417127e+01 -3.327766e+01 9.202800e+03
-4.406239e+01 -3.341297e+01 9.204000e+03
-4.395312e+01 -3.354798e+01 9.205200e+03
-4.384344e+01 -3.368268e+01 9.206400e+03
-4.373337e+01 -3.381708e+01 9.207600e+03
-4.362291e+01 -3.395118e+01 9.208800e+03
-4.351204e+01 -3.408496e+01 9.210000e+03
-4.340079e+01 -3.421844e+01 9.211200e+03
-4.328914e+01 -3.435160e+01 9.212400e+03
-4.317710e+01 -3.448446e+01 9.213600e+03
-4.306466e+01 -3.461700e+01 9.214800e+03
-4.295184e+01 -3.474923e+01 9.216000e+03
-4.283862e+01 -3.488114e+01 9.217200e+03
-4.272502e+01 -3.501273e+01 9.218400e+03
-4.261103e+01 -3.514401e+01 9.219600e+03
-4.249665e+01 -3.527497e+01 9.220800e+03
-4.238188e+01 -3.540561e+01 9.222000e+03
-4.226673e+01 -3.553592e+01 9.223200e+03
-4.215120e+01 -3.566592e+01 9.224400e+03
-4.203528e+01 -3.579559e+01 9.225600e+03
-4.191898e+01 -3.592493e+01 9.226800e+03
-4.180230e+01 -3.605395e+01 9.228000e+03
-4.168524e+01 -3.618263e+01 9.229200e+03
-4.156780e+01 -3.631099e+01 9.230400e+03
-4.144998e+01 -3.643902e+01 9.231600e+03
-4.133179e+01 -3.656672e+01 9.232800e+03
-4.121321e+01 -3.669408e+01 9.234000e+03
-4.109426e+01 -3.682111e+01 9.235200e+03
-4.097494e+01 -3.694780e+01 9.236400e+03
-4.085524e+01 -3.707416e+01 9.237600e+03
-4.073518e+01 -3.720018e+01 9.238800e+03
-4.061473e+01 -3.732586e+01 9.240000e+03
-4.049392e+01 -3.745120e+01 9.241200e+03
-4.037274e+01 -3.757620e+01 9.242400e+03
-4.025120e+01 -3.770085e+01 9.243600e+03
-4.012928e+01 -3.782516e+01 9.244800e+03
-4.000700e+01 -3.794913e+01 9.246000e+03
-3.988435e+01 -3.807274e+01 9.247200e+03
-3.976134e+01 -3.819602e+01 9.248400e+03
-3.963796e+01 -3.831894e+01 9.249600e+03
-3.951423e+01 -3.844151e+01 9.250800e+03
-3.939013e+01 -3.856373e+01 9.252000e+03
-3.926567e+01 -3.868560e+01 9.253200e+03
-3.914085e+01 -3.880711e+01 9.254400e+03
-3.901568e+01 -3.892827e+01 9.255600e+03
-3.889014e+01 -3.904908e+01 9.256800e+03
-3.876426e+01 -3.916952e+01 9.258000e+03
-3.863801e+01 -3.928961e+01 9.259200e+03
-3.851142e+01 -3.940934e+01 9.260400e+03
-3.838447e+01 -3.952871e+01 9.261600e+03
-3.825717e+01 -3.964772e+01 9.262800e+03
-3.812952e+01 -3.976636e+01 9.264000e+03
-3.800152e+01 -3.988464e+01 9.265200e+03
-3.787318e+01 -4.000255e+01 9.266400e+03
-3.774448e+01 -4.012010e+01 9.267600e+03
-3.761544e+01 -4.023728e+01 9.268800e+03
-3.748606e+01 -4.035409e+01 9.270000e+03
-3.735633e+01 -4.047053e+01 9.271200e+03
-3.722626e+01 -4.058661e+01 9.272400e+03
-3.709585e+01 -4.070230e+01 9.273600e+03
-3.696510e+01 -4.081763e+01 9.274800e+03
-3.683401e+01 -4.093258e+01 9.276000e+03
-3.670258e+01 -4.104716e+01 9.277200e+03
-3.657082e+01 -4.116136e+01 9.278400e+03
-3.643872e+01 -4.127518e+01 9.279600e+03
-3.630628e+01 -4.138862e+01 9.280800e+03
-3.617351e+01 -4.150169e+01 9.282000e+03
-3.604041e+01 -4.161437e+01 9.283200e+03
-3.590698e+01 -4.172667e+01 9.284400e+03
-3.577322e+01 -4.183859e+01 9.285600e+03
-3.563914e+01 -4.195012e+01 9.286800e+03
-3.550472e+01 -4.206127e+01 9.288000e+03
-3.536998e+01 -4.217203e+01 9.289200e+03
-3.523491e+01 -4.228241e+01 9.290400e+03
-3.509952e+01 -4.239239e+01 9.291600e+03
-3.496381e+01 -4.250199e+01 9.292800e+03
-3.482778e+01 -4.261120e+01 9.294000e+03
-3.469142e+01 -4.272001e+01 9.295200e+03
-3.455475e+01 -4.282844e+01 9.296400e+03
-3.441776e+01 -4.293647e+01 9.297600e+03
-3.428046e+01 -4.304410e+01 9.298800e+03
-3.414283e+01 -4.315134e+01 9.300000e+03
-3.400490e+01 -4.325818e+01 9.301200e+03
-3.386665e+01 -4.336463e+01 9.302400e+03
-3.372809e+01 -4.347068e+01 9.303600e+03
-3.358922e+01 -4.357632e+01 9.304800e+03
-3.345005e+01 -4.368157e+01 9.306000e+03
-3.331056e+01 -4.378641e+01 9.307200e+03
-3.317077e+01 -4.389086e+01 9.308400e+03
-3.303067e+01 -4.399489e+01 9.309600e+03
-3.289027e+01 -4.409853e+01 9.310800e+03
-3.274957e+01 -4.420175e+01 9.312000e+03
-3.260857e+01 -4.430458e+01 9.313200e+03
-3.246726e+01 -4.440699e+01 9.314400e+03
-3.232566e+01 -4.450900e+01 9.315600e+03
-3.218376e+01 -4.461059e+01 9.316800e+03
-3.204156e+01 -4.471178e+01 9.318000e+03
-3.189907e+01 -4.481255e+01 9.319200e+03
-3.175629e+01 -4.491291e+01 9.320400e+03
-3.161321e+01 -4.501286e+01 9.321600e+03
-3.146984e+01 -4.511240e+01 9.322800e+03
-3.132619e+01 -4.521151e+01 9.324000e+03
-3.118224e+01 -4.531022e+01 9.325200e+03
-3.103801e+01 -4.540850e+01 9.326400e+03
-3.089349e+01 -4.550637e+01 9.327600e+03
-3.074869e+01 -4.560382e+01 9.328800e+03
-3.060360e+01 -4.570085e+01 9.330000e+03
-3.045824e+01 -4.579746e+01 9.331200e+03
-3.031259e+01 -4.589365e+01 9.332400e+03
-3.016666e+01 -4.598941e+01 9.333600e+03
-3.002046e+01 -4.608475e+01 9.334800e+03
-2.987398e+01 -4.617967e+01 9.336000e+03
-2.972722e+01 -4.627416e+01 9.337200e+03
-2.958019e+01 -4.636823e+01 9.338400e+03
-2.943289e+01 -4.646187e+01 9.339600e+03
-2.928532e+01 -4.655508e+01 9.340800e+03
-2.913748e+01 -4.664787e+01 9.342000e+03
-2.898937e+01 -4.674022e+01 9.343200e+03
-2.884099e+01 -4.683214e+01 9.344400e+03
-2.869235e+01 -4.692364e+01 9.345600e+03
-2.854344e+01 -4.701470e+01 9.346800e+03
-2.839427e+01 -4.710533e+01 9.348000e+03
-2.824484e+01 -4.719552e+01 9.349200e+03
-2.809515e+01 -4.728528e+01 9.350400e+03
-2.794520e+01 -4.737461e+01 9.351600e+03
-2.779500e+01 -4.746350e+01 9.352800e+03
-2.764453e+01 -4.755195e+01 9.354000e+03
-2.749382e+01 -4.763997e+01 9.355200e+03
-2.734285e+01 -4.772754e+01 9.356400e+03
-2.719163e+01 -4.781468e+01 9.357600e+03
-2.704016e+01 -4.790138e+01 9.358800e+03
-2.688844e+01 -4.798763e+01 9.360000e+03
-2.673647e+01 -4.807345e+01 9.361200e+03
-2.658426e+01 -4.815882e+01 9.362400e+03
-2.643180e+01 -4.824375e+01 9.363600e+03
-2.627910e+01 -4.832824e+01 9.364800e+03
-2.612616e+01 -4.841228e+01 9.366000e+03
-2.597297e+01 -4.849587e+01 9.367200e+03
-2.581955e+01 -4.857902e+01 9.368400e+03
-2.566589e+01 -4.866173e+01 9.369600e+03
-2.551200e+01 -4.874398e+01 9.370800e+03
-2.535787e+01 -4.882579e+01 9.372000e+03
-2.520350e+01 -4.890715e+01 9.373200e+03
-2.504891e+01 -4.898806e+01 9.374400e+03
-2.489408e+01 -4.906852e+01 9.375600e+03
-2.473903e+01 -4.914852e+01 9.376800e+03
-2.458375e+01 -4.922808e+01 9.378000e+03
-2.442824e+01 -4.930718e+01 9.379200e+03
-2.427251e+01 -4.938583e+01 9.380400e+03
-2.411655e+01 -4.946403e+01 9.381600e+03
-2.396038e+01 -4.954177e+01 9.382800e+03
-2.380398e+01 -4.961906e+01 9.384000e+03
-2.364736e+01 -4.969589e+01 9.385200e+03
-2.349053e+01 -4.977226e+01 9.386400e+03
-2.333348e+01 -4.984818e+01 9.387600e+03
-2.317622e+01 -4.992364e+01 9.388800e+03
-2.301874e+01 -4.999864e+01 9.390000e+03
-2.286106e+01 -5.007318e+01 9.391200e+03
-2.270316e+01 -5.014726e+01 9.392400e+03
-2.254505e+01 -5.022088e+01 9.393600e+03
-2.238674e+01 -5.029404e+01 9.394800e+03
-2.222822e+01 -5.036674e+01 9.396000e+03
-2.206950e+01 -5.043898e+01 9.397200e+03
-2.191058e+01 -5.051075e+01 9.398400e+03
-2.175145e+01 -5.058206e+01 9.399600e+03
-2.159213e+01 -5.065291e+01 9.400800e+03
-2.143261e+01 -5.072329e+01 9.402000e+03
-2.127289e+01 -5.079321e+01 9.403200e+03
-2.111297e+01 -5.086266e+01 9.404400e+03
-2.095287e+01 -5.093165e+01 9.405600e+03
-2.079257e+01 -5.100016e+01 9.406800e+03
-2.063208e+01 -5.106821e+01 9.408000e+03
-2.047140e+01 -5.113580e+01 9.409200e+03
-2.031053e+01 -5.120291e+01 9.410400e+03
-2.014948e+01 -5.126956e+01 9.411600e+03
-1.998824e+01 -5.133573e+01 9.412800e+03
-1.982682e+01 -5.140144e+01 9.414000e+03
-1.966521e+01 -5.146667e+01 9.415200e+03
-1.950343e+01 -5.153143e+01 9.416400e+03
-1.934147e+01 -5.159573e+01 9.417600e+03
-1.917933e+01 -5.165955e+01 9.418800e+03
-1.901702e+01 -5.172289e+01 9.420000e+03
-1.885453e+01 -5.178577e+01 9.421200e+03
-1.869187e+01 -5.184817e+01 9.422400e+03
-1.852904e+01 -5.191009e+01 9.423600e+03
-1.836604e+01 -5.197154e+01 9.424800e+03
-1.820287e+01 -5.203252e+01 9.426000e+03
-1.803954e+01 -5.209302e+01 9.427200e+03
-1.787604e+01 -5.215305e+01 9.428400e+03
-1.771238e+01 -5.221259e+01 9.429600e+03
-1.754855e+01 -5.227167e+01 9.430800e+03
-1.738457e+01 -5.233026e+01 9.432000e+03
-1.722043e+01 -5.238838e+01 9.433200e+03
-1.705613e+01 -5.244601e+01 9.434400e+03
-1.689167e+01 -5.250317e+01 9.435600e+03
-1.672706e+01 -5.255985e+01 9.436800e+03
-1.656230e+01 -5.261605e+01 9.438000e+03
-1.639738e+01 -5.267177e+01 9.439200e+03
-1.623232e+01 -5.272701e+01 9.440400e+03
-1.606711e+01 -5.278177e+01 9.441600e+03
-1.590175e+01 -5.283605e+01 9.442800e+03
-1.573625e+01 -5.288985e+01 9.444000e+03
-1.557060e+01 -5.294317e+01 9.445200e+03
-1.540481e+01 -5.299600e+01 9.446400e+03
-1.523888e+01 -5.304835e+01 9.447600e+03
-1.507282e+01 -5.310022e+01 9.448800e+03
-1.490661e+01 -5.315160e+01 9.450000e+03
-1.474027e+01 -5.320250e+01 9.451200e+03
-1.457380e+01 -5.325292e+01 9.452400e+03
-1.440719e+01 -5.330285e+01 9.453600e+03
-1.424045e+01 -5.335230e+01 9.454800e+03
-1.407359e+01 -5.340126e+01 9.456000e+03
-1.390659e+01 -5.344974e+01 9.457200e+03
-1.373947e+01 -5.349773e+01 9.458400e+03
-1.357223e+01 -5.354523e+01 9.459600e+03
-1.340486e+01 -5.359225e+01 9.460800e+03
-1.323737e+01 -5.363879e+01 9.462000e+03
-1.306975e+01 -5.368483e+01 9.463200e+03
-1.290202e+01 -5.373039e+01 9.464400e+03
-1.273418e+01 -5.377546e+01 9.465600e+03
-1.256622e+01 -5.382005e+01 9.466800e+03
-1.239814e+01 -5.386414e+01 9.468000e+03
-1.222995e+01 -5.390775e+01 9.469200e+03
-1.206165e+01 -5.395087e+01 9.470400e+03
-1.189324e+01 -5.399350e+01 9.471600e+03
-1.172473e+01 -5.403564e+01 9.472800e+03
-1.155610e+01 -5.407729e+01 9.474000e+03
-1.138738e+01 -5.411846e+01 9.475200e+03
-1.121855e+01 -5.415913e+01 9.476400e+03
-1.104962e+01 -5.419931e+01 9.477600e+03
-1.088058e+01 -5.423901e+01 9.478800e+03
-1.071145e+01 -5.427821e+01 9.480000e+03
-1.054223e+01 -5.431692e+01 9.481200e+03
-1.037291e+01 -5.435514e+01 9.482400e+03
-1.020349e+01 -5.439287e+01 9.483600e+03
-1.003398e+01 -5.443011e+01 9.484800e+03
-9.864384e+00 -5.446686e+01 9.486000e+03
-9.694696e+00 -5.450312e+01 9.487200e+03
-9.524922e+00 -5.453888e+01 9.488400e+03
-9.355061e+00 -5.457416e+01 9.489600e+03
-9.185116e+00 -5.460894e+01 9.490800e+03
-9.015089e+00 -5.464323e+01 9.492000e+03
-8.844980e+00 -5.467703e+01 9.493200e+03
-8.674791e+00 -5.471033e+01 9.494400e+03
-8.504525e+00 -5.474314e+01 9.495600e+03
-8.334181e+00 -5.477546e+01 9.496800e+03
-8.163763e+00 -5.480729e+01 9.498000e+03
-7.993272e+00 -5.483863e+01 9.499200e+03
-7.822708e+00 -5.486947e+01 9.500400e+03
-7.652075e+00 -5.489982e+01 9.501600e+03
-7.481372e+00 -5.492967e+01 9.502800e+03
-7.310603e+00 -5.495903e+01 9.504000e+03
-7.139767e+00 -5.498790e+01 9.505200e+03
-6.968868e+00 -5.501628e+01 9.506400e+03
-6.797906e+00 -5.504416e+01 9.507600e+03
-6.626883e+00 -5.507155e+01 9.508800e+03
-6.455801e+00 -5.509844e+01 9.510000e+03
-6.284661e+00 -5.512484e+01 9.511200e+03
-6.113465e+00 -5.515075e+01 9.512400e+03
-5.942214e+00 -5.517616e+01 9.513600e+03
-5.770909e+00 -5.520108e+01 9.514800e+03
-5.599554e+00 -5.522550e+01 9.516000e+03
-5.428148e+00 -5.524943e+01 9.517200e+03
-5.256693e+00 -5.527287e+01 9.518400e+03
-5.085192e+00 -5.529581e+01 9.519600e+03
-4.913645e+00 -5.531826e+01 9.520800e+03
-4.742054e+00 -5.534022e+01 9.522000e+03
-4.570421e+00 -5.536168e+01 9.523200e+03
-4.398747e+00 -5.538265e+01 9.524400e+03
-4.227034e+00 -5.540312e+01 9.525600e+03
-4.055283e+00 -5.542310e+01 9.526800e+03
-3.883496e+00 -5.544259e+01 9.528000e+03
-3.711674e+00 -5.546158e+01 9.529200e+03
-3.539819e+00 -5.548007e+01 9.530400e+03
-3.367933e+00 -5.549808e+01 9.531600e+03
-3.196017e+00 -5.551559e+01 9.532800e+03
-3.024073e+00 -5.553260e+01 9.534000e+03
-2.852101e+00 -5.554913e+01 9.535200e+03
-2.680104e+00 -5.556515e+01 9.536400e+03
-2.508084e+00 -5.558069e+01 9.537600e+03
-2.336041e+00 -5.559573e+01 9.538800e+03
-2.163977e+00 -5.561028e+01 9.540000e+03
-1.991895e+00 -5.562433e+01 9.541200e+03
-1.819794e+00 -5.563789e+01 9.542400e+03
-1.647677e+00 -5.565096e+01 9.543600e+03
-1.475546e+00 -5.566354e+01 9.544800e+03
-1.303402e+00 -5.567562e+01 9.546000e+03
-1.131246e+00 -5.568721e+01 9.547200e+03
-9.590804e-01 -5.569830e+01 9.548400e+03
-7.869061e-01 -5.570891e+01 9.549600e+03
-6.147248e-01 -5.571902e+01 9.550800e+03
-4.425381e-01 -5.572864e+01 9.552000e+03
-2.703475e-01 -5.573776e+01 9.553200e+03
-9.815456e-02 -5.574640e+01 9.554400e+03
7.403930e-02 -5.575454e+01 9.555600e+03
2.462325e-01 -5.576219e+01 9.556800e+03
4.184235e-01 -5.576935e+01 9.558000e+03
5.906109e-01 -5.577601e+01 9.559200e+03
7.627930e-01 -5.578219e+01 9.560400e+03
9.349684e-01 -5.578787e+01 9.561600e+03
1.107136e+00 -5.579307e+01 9.562800e+03
1.279293e+00 -5.579777e+01 9.564000e+03
1.451439e+00 -5.580198e+01 9.565200e+03
1.623573e+00 -5.580570e+01 9.566400e+03
1.795692e+00 -5.580893e+01 9.567600e+03
1.967795e+00 -5.581168e+01 9.568800e+03
2.139881e+00 -5.581393e+01 9.570000e+03
2.311949e+00 -5.581569e+01 9.571200e+03
2.483996e+00 -5.581696e+01 9.572400e+03
2.656021e+00 -5.581774e+01 9.573600e+03
2.828023e+00 -5.581804e+01 9.574800e+03
3.000001e+00 -5.581784e+01 9.576000e+03
3.171952e+00 -5.581716e+01 9.577200e+03
3.343875e+00 -5.581599e+01 9.578400e+03
3.515769e+00 -5.581433e+01 9.579600e+03
3.687632e+00 -5.581218e+01 9.580800e+03
3.859464e+00 -5.580955e+01 9.582000e+03
4.031261e+00 -5.580643e+01 9.583200e+03
4.203023e+00 -5.580282e+01 9.584400e+03
4.374749e+00 -5.579873e+01 9.585600e+03
4.546437e+00 -5.579414e+01 9.586800e+03
4.718084e+00 -5.578908e+01 9.588000e+03
4.889691e+00 -5.578352e+01 9.589200e+03
5.061255e+00 -5.577749e+01 9.590400e+03
5.232776e+00 -5.577096e+01 9.591600e+03
5.404250e+00 -5.576395e+01 9.592800e+03
5.575678e+00 -5.575646e+01 9.594000e+03
5.747058e+00 -5.574848e+01 9.595200e+03
5.918387e+00 -5.574002e+01 9.596400e+03
6.089665e+00 -5.573108e+01 9.597600e+03
6.260890e+00 -5.572165e+01 9.598800e+03
6.432062e+00 -5.571174e+01 9.600000e+03
6.603177e+00 -5.570134e+01 9.601200e+03
6.774235e+00 -5.569047e+01 9.602400e+03
6.945235e+00 -5.567911e+01 9.603600e+03
7.116174e+00 -5.566727e+01 9.604800e+03
7.287052e+00 -5.565495e+01 9.606000e+03
7.457867e+00 -5.564215e+01 9.607200e+03
7.628618e+00 -5.562886e+01 9.608400e+03
7.799302e+00 -5.561510e+01 9.609600e+03
7.969920e+00 -5.560086e+01 9.610800e+03
8.140469e+00 -5.558614e+01 9.612000e+03
8.310947e+00 -5.557094e+01 9.613200e+03
8.481355e+00 -5.555526e+01 9.614400e+03
8.651689e+00 -5.553910e+01 9.615600e+03
8.821948e+00 -5.552247e+01 9.616800e+03
8.992132e+00 -5.550536e+01 9.618000e+03
9.162239e+00 -5.548777e+01 9.619200e+03
9.332267e+00 -5.546971e+01 9.620400e+03
9.502215e+00 -5.545116e+01 9.621600e+03
9.672081e+00 -5.543215e+01 9.622800e+03
9.841865e+00 -5.541266e+01 9.624000e+03
1.001156e+01 -5.539269e+01 9.625200e+03
1.018118e+01 -5.537225e+01 9.626400e+03
1.035070e+01 -5.535133e+01 9.627600e+03
1.052014e+01 -5.532995e+01 9.628800e+03
1.068949e+01 -5.530808e+01 9.630000e+03
1.085875e+01 -5.528575e+01 9.631200e+03
1.102791e+01 -5.526295e+01 9.632400e+03
1.119698e+01 -5.523967e+01 9.633600e+03
1.136595e+01 -5.521592e+01 9.634800e+03
1.153483e+01 -5.519170e+01 9.636000e+03
1.170361e+01 -5.516701e+01 9.637200e+03
1.187229e+01 -5.514185e+01 9.638400e+03
1.204087e+01 -5.511623e+01 9.639600e+03
1.220934e+01 -5.509013e+01 9.640800e+03
1.237772e+01 -5.506356e+01 9.642000e+03
1.254598e+01 -5.503653e+01 9.643200e+03
1.271414e+01 -5.500903e+01 9.644400e+03
1.288220e+01 -5.498107e+01 9.645600e+03
1.305014e+01 -5.495263e+01 9.646800e+03
1.321797e+01 -5.492374e+01 9.648000e+03
1.338569e+01 -5.489437e+01 9.649200e+03
1.355330e+01 -5.486454e+01 9.650400e+03
1.372079e+01 -5.483425e+01 9.651600e+03
1.388817e+01 -5.480350e+01 9.652800e+03
1.405543e+01 -5.477228e+01 9.654000e+03
1.422257e+01 -5.474060e+01 9.655200e+03
1.438959e+01 -5.470846e+01 9.656400e+03
1.455649e+01 -5.467585e+01 9.657600e+03
1.472327e+01 -5.464279e+01 9.658800e+03
1.488992e+01 -5.460926e+01 9.660000e+03
1.505645e+01 -5.457528e+01 9.661200e+03
1.522285e+01 -5.454084e+01 9.662400e+03
1.538913e+01 -5.450593e+01 9.663600e+03
1.555527e+01 -5.447058e+01 9.664800e+03
1.572128e+01 -5.443476e+01 9.666000e+03
1.588716e+01 -5.439848e+01 9.667200e+03
1.605291e+01 -5.436176e+01 9.668400e+03
1.621853e+01 -5.432457e+01 9.669600e+03
1.638400e+01 -5.428693e+01 9.670800e+03
1.654935e+01 -5.424884e+01 9.672000e+03
1.671455e+01 -5.421029e+01 9.673200e+03
1.687961e+01 -5.417129e+01 9.674400e+03
1.704453e+01 -5.413183e+01 9.675600e+03
1.720931e+01 -5.409193e+01 9.676800e+03
1.737395e+01 -5.405157e+01 9.678000e+03
1.753844e+01 -5.401076e+01 9.679200e+03
1.770278e+01 -5.396950e+01 9.680400e+03
1.786698e+01 -5.392780e+01 9.681600e+03
1.803103e+01 -5.388564e+01 9.682800e+03
1.819493e+01 -5.384304e+01 9.684000e+03
1.835868e+01 -5.379999e+01 9.685200e+03
1.852227e+01 -5.375649e+01 9.686400e+03
1.868571e+01 -5.371254e+01 9.687600e+03
1.884900e+01 -5.366815e+01 9.688800e+03
1.901213e+01 -5.362332e+01 9.690000e+03
1.917510e+01 -5.357804e+01 9.691200e+03
1.933792e+01 -5.353232e+01 9.692400e+03
1.950057e+01 -5.348615e+01 9.693600e+03
1.966306e+01 -5.343955e+01 9.694800e+03
1.982539e+01 -5.339250e+01 9.696000e+03
1.998756e+01 -5.334501e+01 9.697200e+03
2.014956e+01 -5.329708e+01 9.698400e+03
2.031140e+01 -5.324871e+01 9.699600e+03
2.047307e+01 -5.319990e+01 9.700800e+03
2.063457e+01 -5.315066e+01 9.702000e+03
2.079590e+01 -5.310097e+01 9.703200e+03
2.095706e+01 -5.305085e+01 9.704400e+03
2.111804e+01 -5.300030e+01 9.705600e+03
2.127886e+01 -5.294931e+01 9.706800e+03
2.143950e+01 -5.289788e+01 9.708000e+03
2.159996e+01 -5.284602e+01 9.709200e+03
2.176024e+01 -5.279373e+01 9.710400e+03
2.192035e+01 -5.274101e+01 9.711600e+03
2.208028e+01 -5.268785e+01 9.712800e+03
2.224003e+01 -5.263426e+01 9.714000e+03
2.239959e+01 -5.258025e+01 9.715200e+03
2.255898e+01 -5.252580e+01 9.716400e+03
